Chr2	90939814	90989748	49935
Chr2	90989748	91039682	49935
Chr2	91039682	91089616	49935
Chr2	91089616	91139550	49935
Chr2	91139550	91189484	49935
Chr2	91189484	91239418	49935
Chr2	91239418	91289352	49935
Chr2	91289352	91339286	49935
Chr2	91339286	91389220	49935
Chr2	91389220	91439154	49935
Chr2	91439154	91489088	49935
Chr2	91489088	91539022	49935
Chr2	91539022	91588956	49935
Chr2	91588956	91638890	49935
Chr2	91638890	91688824	49935
Chr2	91688824	91738758	49935
Chr2	91738758	91788692	49935
Chr2	91788692	91838626	49935
Chr2	91838626	91888560	49935
Chr2	91888560	91938494	49935
Chr2	91938494	91988428	49935
Chr2	91988428	92038362	49935
Chr2	92038362	92088296	49935
Chr2	92088296	92138230	49935
Chr2	92138230	92188145	49916
Chr2	94090558	94140522	49965
Chr2	94140522	94190486	49965
Chr2	94190486	94240450	49965
Chr2	94240450	94290414	49965
Chr2	94290414	94340378	49965
Chr2	94340378	94390342	49965
Chr2	94390342	94440306	49965
Chr2	94440306	94490270	49965
Chr2	94490270	94540234	49965
Chr2	94540234	94590198	49965
Chr2	94590198	94640162	49965
Chr2	94640162	94690126	49965
Chr2	94690126	94740090	49965
Chr2	94740090	94790054	49965
Chr2	94790054	94840018	49965
Chr2	94840018	94889982	49965
Chr2	94889982	94939946	49965
Chr2	94939946	94989910	49965
Chr2	94989910	95039874	49965
Chr2	95039874	95089838	49965
Chr2	95089838	95139802	49965
Chr2	95139802	95189766	49965
Chr2	95189766	95239730	49965
Chr2	95239730	95289694	49965
Chr2	95289694	95339658	49965
Chr2	95339658	95389622	49965
Chr2	95389622	95439586	49965
Chr2	95439586	95489550	49965
Chr2	95489550	95539514	49965
Chr2	95539514	95589478	49965
Chr2	95589478	95639442	49965
Chr2	95639442	95689406	49965
Chr2	95689406	95739370	49965
Chr2	95739370	95789334	49965
Chr2	95789334	95839298	49965
Chr2	95839298	95889262	49965
Chr2	95889262	95939226	49965
Chr2	95939226	95989190	49965
Chr2	95989190	96039154	49965
Chr2	96039154	96089118	49965
Chr2	96089118	96139082	49965
Chr2	96139082	96189046	49965
Chr2	96189046	96239010	49965
Chr2	96239010	96288974	49965
Chr2	96288974	96338938	49965
Chr2	96338938	96388902	49965
Chr2	96388902	96438866	49965
Chr2	96438866	96488830	49965
Chr2	96488830	96538794	49965
Chr2	96538794	96588758	49965
Chr2	96588758	96638722	49965
Chr2	96638722	96688686	49965
Chr2	96688686	96738650	49965
Chr2	96738650	96788614	49965
Chr2	96788614	96838578	49965
Chr2	96838578	96888542	49965
Chr2	96888542	96938506	49965
Chr2	96938506	96988470	49965
Chr2	96988470	97038434	49965
Chr2	97038434	97088398	49965
Chr2	97088398	97138362	49965
Chr2	97138362	97188326	49965
Chr2	97188326	97238290	49965
Chr2	97238290	97288254	49965
Chr2	97288254	97338218	49965
Chr2	97338218	97388182	49965
Chr2	97388182	97438146	49965
Chr2	97438146	97488110	49965
Chr2	97488110	97538074	49965
Chr2	97538074	97588038	49965
Chr2	97588038	97638002	49965
Chr2	97638002	97687966	49965
Chr2	97687966	97737930	49965
Chr2	97737930	97787894	49965
Chr2	97787894	97837858	49965
Chr2	97837858	97887822	49965
Chr2	97887822	97937786	49965
Chr2	97937786	97987750	49965
Chr2	97987750	98037714	49965
Chr2	98037714	98087678	49965
Chr2	98087678	98137642	49965
Chr2	98137642	98187606	49965
Chr2	98187606	98237570	49965
Chr2	98237570	98287534	49965
Chr2	98287534	98337498	49965
Chr2	98337498	98387462	49965
Chr2	98387462	98437426	49965
Chr2	98437426	98487390	49965
Chr2	98487390	98537354	49965
Chr2	98537354	98587318	49965
Chr2	98587318	98637282	49965
Chr2	98637282	98687246	49965
Chr2	98687246	98737210	49965
Chr2	98737210	98787174	49965
Chr2	98787174	98837138	49965
Chr2	98837138	98887102	49965
Chr2	98887102	98937066	49965
Chr2	98937066	98987030	49965
Chr2	98987030	99036994	49965
Chr2	99036994	99086958	49965
Chr2	99086958	99136922	49965
Chr2	99136922	99186886	49965
Chr2	99186886	99236850	49965
Chr2	99236850	99286814	49965
Chr2	99286814	99336778	49965
Chr2	99336778	99386742	49965
Chr2	99386742	99436706	49965
Chr2	99436706	99486670	49965
Chr2	99486670	99536634	49965
Chr2	99536634	99586598	49965
Chr2	99586598	99636562	49965
Chr2	99636562	99686526	49965
Chr2	99686526	99736490	49965
Chr2	99736490	99786454	49965
Chr2	99786454	99836418	49965
Chr2	99836418	99886382	49965
Chr2	99886382	99936346	49965
Chr2	99936346	99986310	49965
Chr2	99986310	100036274	49965
Chr2	100036274	100086238	49965
Chr2	100086238	100136202	49965
Chr2	100136202	100186166	49965
Chr2	100186166	100236130	49965
Chr2	100236130	100286094	49965
Chr2	100286094	100336058	49965
Chr2	100336058	100386022	49965
Chr2	100386022	100435986	49965
Chr2	100435986	100485950	49965
Chr2	100485950	100535914	49965
Chr2	100535914	100585878	49965
Chr2	100585878	100635842	49965
Chr2	100635842	100685806	49965
Chr2	100685806	100735770	49965
Chr2	100735770	100785734	49965
Chr2	100785734	100835698	49965
Chr2	100835698	100885662	49965
Chr2	100885662	100935626	49965
Chr2	100935626	100985590	49965
Chr2	100985590	101035554	49965
Chr2	101035554	101085518	49965
Chr2	101085518	101135482	49965
Chr2	101135482	101185446	49965
Chr2	101185446	101235410	49965
Chr2	101235410	101285374	49965
Chr2	101285374	101335338	49965
Chr2	101335338	101385302	49965
Chr2	101385302	101435266	49965
Chr2	101435266	101485230	49965
Chr2	101485230	101535194	49965
Chr2	101535194	101585158	49965
Chr2	101585158	101635122	49965
Chr2	101635122	101685086	49965
Chr2	101685086	101735050	49965
Chr2	101735050	101785014	49965
Chr2	101785014	101834978	49965
Chr2	101834978	101884942	49965
Chr2	101884942	101934906	49965
Chr2	101934906	101984870	49965
Chr2	101984870	102034834	49965
Chr2	102034834	102084798	49965
Chr2	102084798	102134762	49965
Chr2	102134762	102184726	49965
Chr2	102184726	102234690	49965
Chr2	102234690	102284654	49965
Chr2	102284654	102334618	49965
Chr2	102334618	102384582	49965
Chr2	102384582	102434546	49965
Chr2	102434546	102484510	49965
Chr2	102484510	102534474	49965
Chr2	102534474	102584438	49965
Chr2	102584438	102634402	49965
Chr2	102634402	102684366	49965
Chr2	102684366	102734330	49965
Chr2	102734330	102784294	49965
Chr2	102784294	102834258	49965
Chr2	102834258	102884222	49965
Chr2	102884222	102934186	49965
Chr2	102934186	102984150	49965
Chr2	102984150	103034114	49965
Chr2	103034114	103084078	49965
Chr2	103084078	103134042	49965
Chr2	103134042	103184006	49965
Chr2	103184006	103233970	49965
Chr2	103233970	103283934	49965
Chr2	103283934	103333898	49965
Chr2	103333898	103383862	49965
Chr2	103383862	103433826	49965
Chr2	103433826	103483790	49965
Chr2	103483790	103533754	49965
Chr2	103533754	103583718	49965
Chr2	103583718	103633682	49965
Chr2	103633682	103683646	49965
Chr2	103683646	103733610	49965
Chr2	103733610	103783574	49965
Chr2	103783574	103833538	49965
Chr2	103833538	103883502	49965
Chr2	103883502	103933466	49965
Chr2	103933466	103983430	49965
Chr2	103983430	104033394	49965
Chr2	104033394	104083358	49965
Chr2	104083358	104133322	49965
Chr2	104133322	104183286	49965
Chr2	104183286	104233250	49965
Chr2	104233250	104283214	49965
Chr2	104283214	104333178	49965
Chr2	104333178	104383142	49965
Chr2	104383142	104433106	49965
Chr2	104433106	104483070	49965
Chr2	104483070	104533034	49965
Chr2	104533034	104582998	49965
Chr2	104582998	104632962	49965
Chr2	104632962	104682926	49965
Chr2	104682926	104732890	49965
Chr2	104732890	104782854	49965
Chr2	104782854	104832818	49965
Chr2	104832818	104882782	49965
Chr2	104882782	104932746	49965
Chr2	104932746	104982710	49965
Chr2	104982710	105032674	49965
Chr2	105032674	105082638	49965
Chr2	105082638	105132602	49965
Chr2	105132602	105182566	49965
Chr2	105182566	105232530	49965
Chr2	105232530	105282494	49965
Chr2	105282494	105332458	49965
Chr2	105332458	105382422	49965
Chr2	105382422	105432386	49965
Chr2	105432386	105482350	49965
Chr2	105482350	105532314	49965
Chr2	105532314	105582278	49965
Chr2	105582278	105632242	49965
Chr2	105632242	105682206	49965
Chr2	105682206	105732170	49965
Chr2	105732170	105782134	49965
Chr2	105782134	105832098	49965
Chr2	105832098	105882062	49965
Chr2	105882062	105932026	49965
Chr2	105932026	105981990	49965
Chr2	105981990	106031954	49965
Chr2	106031954	106081918	49965
Chr2	106081918	106131882	49965
Chr2	106131882	106181846	49965
Chr2	106181846	106231810	49965
Chr2	106231810	106281774	49965
Chr2	106281774	106331738	49965
Chr2	106331738	106381702	49965
Chr2	106381702	106431666	49965
Chr2	106431666	106481630	49965
Chr2	106481630	106531594	49965
Chr2	106531594	106581558	49965
Chr2	106581558	106631522	49965
Chr2	106631522	106681486	49965
Chr2	106681486	106731450	49965
Chr2	106731450	106781414	49965
Chr2	106781414	106831378	49965
Chr2	106831378	106881342	49965
Chr2	106881342	106931306	49965
Chr2	106931306	106981270	49965
Chr2	106981270	107031234	49965
Chr2	107031234	107081198	49965
Chr2	107081198	107131162	49965
Chr2	107131162	107181126	49965
Chr2	107181126	107231090	49965
Chr2	107231090	107281054	49965
Chr2	107281054	107331018	49965
Chr2	107331018	107380982	49965
Chr2	107380982	107430946	49965
Chr2	107430946	107480910	49965
Chr2	107480910	107530874	49965
Chr2	107530874	107580838	49965
Chr2	107580838	107630802	49965
Chr2	107630802	107680766	49965
Chr2	107680766	107730730	49965
Chr2	107730730	107780694	49965
Chr2	107780694	107830658	49965
Chr2	107830658	107880622	49965
Chr2	107880622	107930586	49965
Chr2	107930586	107980550	49965
Chr2	107980550	108030514	49965
Chr2	108030514	108080478	49965
Chr2	108080478	108130442	49965
Chr2	108130442	108180406	49965
Chr2	108180406	108230370	49965
Chr2	108230370	108280334	49965
Chr2	108280334	108330298	49965
Chr2	108330298	108380262	49965
Chr2	108380262	108430226	49965
Chr2	108430226	108480190	49965
Chr2	108480190	108530154	49965
Chr2	108530154	108580118	49965
Chr2	108580118	108630082	49965
Chr2	108630082	108680046	49965
Chr2	108680046	108730010	49965
Chr2	108730010	108779974	49965
Chr2	108779974	108829938	49965
Chr2	108829938	108879902	49965
Chr2	108879902	108929866	49965
Chr2	108929866	108979830	49965
Chr2	108979830	109029794	49965
Chr2	109029794	109079758	49965
Chr2	109079758	109129722	49965
Chr2	109129722	109179686	49965
Chr2	109179686	109229650	49965
Chr2	109229650	109279614	49965
Chr2	109279614	109329578	49965
Chr2	109329578	109379542	49965
Chr2	109379542	109429506	49965
Chr2	109429506	109479470	49965
Chr2	109479470	109529434	49965
Chr2	109529434	109579398	49965
Chr2	109579398	109629362	49965
Chr2	109629362	109679326	49965
Chr2	109679326	109729290	49965
Chr2	109729290	109779254	49965
Chr2	109779254	109829218	49965
Chr2	109829218	109879182	49965
Chr2	109879182	109929146	49965
Chr2	109929146	109979110	49965
Chr2	109979110	110029074	49965
Chr2	110029074	110079038	49965
Chr2	110079038	110129002	49965
Chr2	110129002	110178966	49965
Chr2	110178966	110228930	49965
Chr2	110228930	110278894	49965
Chr2	110278894	110328858	49965
Chr2	110328858	110378822	49965
Chr2	110378822	110428786	49965
Chr2	110428786	110478750	49965
Chr2	110478750	110528714	49965
Chr2	110528714	110578678	49965
Chr2	110578678	110628642	49965
Chr2	110628642	110678606	49965
Chr2	110678606	110728570	49965
Chr2	110728570	110778534	49965
Chr2	110778534	110828498	49965
Chr2	110828498	110878462	49965
Chr2	110878462	110928426	49965
Chr2	110928426	110978390	49965
Chr2	110978390	111028354	49965
Chr2	111028354	111078318	49965
Chr2	111078318	111128282	49965
Chr2	111128282	111178246	49965
Chr2	111178246	111228210	49965
Chr2	111228210	111278174	49965
Chr2	111278174	111328138	49965
Chr2	111328138	111378102	49965
Chr2	111378102	111428066	49965
Chr2	111428066	111478030	49965
Chr2	111478030	111527994	49965
Chr2	111527994	111577958	49965
Chr2	111577958	111627922	49965
Chr2	111627922	111677886	49965
Chr2	111677886	111727850	49965
Chr2	111727850	111777814	49965
Chr2	111777814	111827778	49965
Chr2	111827778	111877742	49965
Chr2	111877742	111927706	49965
Chr2	111927706	111977670	49965
Chr2	111977670	112027634	49965
Chr2	112027634	112077598	49965
Chr2	112077598	112127562	49965
Chr2	112127562	112177526	49965
Chr2	112177526	112227490	49965
Chr2	112227490	112277454	49965
Chr2	112277454	112327418	49965
Chr2	112327418	112377382	49965
Chr2	112377382	112427346	49965
Chr2	112427346	112477310	49965
Chr2	112477310	112527274	49965
Chr2	112527274	112577238	49965
Chr2	112577238	112627202	49965
Chr2	112627202	112677166	49965
Chr2	112677166	112727130	49965
Chr2	112727130	112777094	49965
Chr2	112777094	112827058	49965
Chr2	112827058	112877022	49965
Chr2	112877022	112926986	49965
Chr2	112926986	112976950	49965
Chr2	112976950	113026914	49965
Chr2	113026914	113076878	49965
Chr2	113076878	113126842	49965
Chr2	113126842	113176806	49965
Chr2	113176806	113226770	49965
Chr2	113226770	113276734	49965
Chr2	113276734	113326698	49965
Chr2	113326698	113376662	49965
Chr2	113376662	113426626	49965
Chr2	113426626	113476590	49965
Chr2	113476590	113526554	49965
Chr2	113526554	113576518	49965
Chr2	113576518	113626482	49965
Chr2	113626482	113676446	49965
Chr2	113676446	113726410	49965
Chr2	113726410	113776374	49965
Chr2	113776374	113826338	49965
Chr2	113826338	113876302	49965
Chr2	113876302	113926266	49965
Chr2	113926266	113976230	49965
Chr2	113976230	114026194	49965
Chr2	114026194	114076158	49965
Chr2	114076158	114126122	49965
Chr2	114126122	114176086	49965
Chr2	114176086	114226050	49965
Chr2	114226050	114276014	49965
Chr2	114276014	114325978	49965
Chr2	114325978	114375942	49965
Chr2	114375942	114425906	49965
Chr2	114425906	114475870	49965
Chr2	114475870	114525834	49965
Chr2	114525834	114575798	49965
Chr2	114575798	114625762	49965
Chr2	114625762	114675726	49965
Chr2	114675726	114725690	49965
Chr2	114725690	114775654	49965
Chr2	114775654	114825618	49965
Chr2	114825618	114875582	49965
Chr2	114875582	114925546	49965
Chr2	114925546	114975510	49965
Chr2	114975510	115025474	49965
Chr2	115025474	115075438	49965
Chr2	115075438	115125402	49965
Chr2	115125402	115175366	49965
Chr2	115175366	115225330	49965
Chr2	115225330	115275294	49965
Chr2	115275294	115325258	49965
Chr2	115325258	115375222	49965
Chr2	115375222	115425186	49965
Chr2	115425186	115475150	49965
Chr2	115475150	115525114	49965
Chr2	115525114	115575078	49965
Chr2	115575078	115625042	49965
Chr2	115625042	115675006	49965
Chr2	115675006	115724970	49965
Chr2	115724970	115774934	49965
Chr2	115774934	115824898	49965
Chr2	115824898	115874862	49965
Chr2	115874862	115924826	49965
Chr2	115924826	115974790	49965
Chr2	115974790	116024754	49965
Chr2	116024754	116074718	49965
Chr2	116074718	116124682	49965
Chr2	116124682	116174646	49965
Chr2	116174646	116224610	49965
Chr2	116224610	116274574	49965
Chr2	116274574	116324538	49965
Chr2	116324538	116374502	49965
Chr2	116374502	116424466	49965
Chr2	116424466	116474430	49965
Chr2	116474430	116524394	49965
Chr2	116524394	116574358	49965
Chr2	116574358	116624322	49965
Chr2	116624322	116674286	49965
Chr2	116674286	116724250	49965
Chr2	116724250	116774214	49965
Chr2	116774214	116824178	49965
Chr2	116824178	116874142	49965
Chr2	116874142	116924106	49965
Chr2	116924106	116974070	49965
Chr2	116974070	117024034	49965
Chr2	117024034	117073998	49965
Chr2	117073998	117123962	49965
Chr2	117123962	117173926	49965
Chr2	117173926	117223890	49965
Chr2	117223890	117273854	49965
Chr2	117273854	117323818	49965
Chr2	117323818	117373782	49965
Chr2	117373782	117423746	49965
Chr2	117423746	117473710	49965
Chr2	117473710	117523674	49965
Chr2	117523674	117573638	49965
Chr2	117573638	117623602	49965
Chr2	117623602	117673566	49965
Chr2	117673566	117723530	49965
Chr2	117723530	117773494	49965
Chr2	117773494	117823458	49965
Chr2	117823458	117873422	49965
Chr2	117873422	117923386	49965
Chr2	117923386	117973350	49965
Chr2	117973350	118023314	49965
Chr2	118023314	118073278	49965
Chr2	118073278	118123242	49965
Chr2	118123242	118173206	49965
Chr2	118173206	118223170	49965
Chr2	118223170	118273134	49965
Chr2	118273134	118323098	49965
Chr2	118323098	118373062	49965
Chr2	118373062	118423026	49965
Chr2	118423026	118472990	49965
Chr2	118472990	118522954	49965
Chr2	118522954	118572918	49965
Chr2	118572918	118622882	49965
Chr2	118622882	118672846	49965
Chr2	118672846	118722810	49965
Chr2	118722810	118772774	49965
Chr2	118772774	118822738	49965
Chr2	118822738	118872702	49965
Chr2	118872702	118922666	49965
Chr2	118922666	118972630	49965
Chr2	118972630	119022594	49965
Chr2	119022594	119072558	49965
Chr2	119072558	119122522	49965
Chr2	119122522	119172486	49965
Chr2	119172486	119222450	49965
Chr2	119222450	119272414	49965
Chr2	119272414	119322378	49965
Chr2	119322378	119372342	49965
Chr2	119372342	119422306	49965
Chr2	119422306	119472270	49965
Chr2	119472270	119522234	49965
Chr2	119522234	119572198	49965
Chr2	119572198	119622162	49965
Chr2	119622162	119672126	49965
Chr2	119672126	119722090	49965
Chr2	119722090	119772054	49965
Chr2	119772054	119822018	49965
Chr2	119822018	119871982	49965
Chr2	119871982	119921946	49965
Chr2	119921946	119971910	49965
Chr2	119971910	120021874	49965
Chr2	120021874	120071838	49965
Chr2	120071838	120121802	49965
Chr2	120121802	120171766	49965
Chr2	120171766	120221730	49965
Chr2	120221730	120271694	49965
Chr2	120271694	120321658	49965
Chr2	120321658	120371622	49965
Chr2	120371622	120421586	49965
Chr2	120421586	120471550	49965
Chr2	120471550	120521514	49965
Chr2	120521514	120571478	49965
Chr2	120571478	120621442	49965
Chr2	120621442	120671406	49965
Chr2	120671406	120721370	49965
Chr2	120721370	120771334	49965
Chr2	120771334	120821298	49965
Chr2	120821298	120871262	49965
Chr2	120871262	120921226	49965
Chr2	120921226	120971190	49965
Chr2	120971190	121021154	49965
Chr2	121021154	121071118	49965
Chr2	121071118	121121082	49965
Chr2	121121082	121171046	49965
Chr2	121171046	121221010	49965
Chr2	121221010	121270974	49965
Chr2	121270974	121320938	49965
Chr2	121320938	121370902	49965
Chr2	121370902	121420866	49965
Chr2	121420866	121470830	49965
Chr2	121470830	121520794	49965
Chr2	121520794	121570758	49965
Chr2	121570758	121620722	49965
Chr2	121620722	121670686	49965
Chr2	121670686	121720650	49965
Chr2	121720650	121770614	49965
Chr2	121770614	121820578	49965
Chr2	121820578	121870542	49965
Chr2	121870542	121920506	49965
Chr2	121920506	121970470	49965
Chr2	121970470	122020434	49965
Chr2	122020434	122070398	49965
Chr2	122070398	122120362	49965
Chr2	122120362	122170326	49965
Chr2	122170326	122220290	49965
Chr2	122220290	122270254	49965
Chr2	122270254	122320218	49965
Chr2	122320218	122370182	49965
Chr2	122370182	122420146	49965
Chr2	122420146	122470110	49965
Chr2	122470110	122520074	49965
Chr2	122520074	122570038	49965
Chr2	122570038	122620002	49965
Chr2	122620002	122669966	49965
Chr2	122669966	122719930	49965
Chr2	122719930	122769894	49965
Chr2	122769894	122819858	49965
Chr2	122819858	122869822	49965
Chr2	122869822	122919786	49965
Chr2	122919786	122969750	49965
Chr2	122969750	123019714	49965
Chr2	123019714	123069678	49965
Chr2	123069678	123119642	49965
Chr2	123119642	123169606	49965
Chr2	123169606	123219570	49965
Chr2	123219570	123269534	49965
Chr2	123269534	123319498	49965
Chr2	123319498	123369462	49965
Chr2	123369462	123419426	49965
Chr2	123419426	123469390	49965
Chr2	123469390	123519354	49965
Chr2	123519354	123569318	49965
Chr2	123569318	123619282	49965
Chr2	123619282	123669246	49965
Chr2	123669246	123719210	49965
Chr2	123719210	123769174	49965
Chr2	123769174	123819138	49965
Chr2	123819138	123869102	49965
Chr2	123869102	123919066	49965
Chr2	123919066	123969030	49965
Chr2	123969030	124018994	49965
Chr2	124018994	124068958	49965
Chr2	124068958	124118922	49965
Chr2	124118922	124168886	49965
Chr2	124168886	124218850	49965
Chr2	124218850	124268814	49965
Chr2	124268814	124318778	49965
Chr2	124318778	124368742	49965
Chr2	124368742	124418706	49965
Chr2	124418706	124468670	49965
Chr2	124468670	124518634	49965
Chr2	124518634	124568598	49965
Chr2	124568598	124618562	49965
Chr2	124618562	124668526	49965
Chr2	124668526	124718490	49965
Chr2	124718490	124768454	49965
Chr2	124768454	124818418	49965
Chr2	124818418	124868382	49965
Chr2	124868382	124918346	49965
Chr2	124918346	124968310	49965
Chr2	124968310	125018274	49965
Chr2	125018274	125068238	49965
Chr2	125068238	125118202	49965
Chr2	125118202	125168166	49965
Chr2	125168166	125218130	49965
Chr2	125218130	125268094	49965
Chr2	125268094	125318058	49965
Chr2	125318058	125368022	49965
Chr2	125368022	125417986	49965
Chr2	125417986	125467950	49965
Chr2	125467950	125517914	49965
Chr2	125517914	125567878	49965
Chr2	125567878	125617842	49965
Chr2	125617842	125667806	49965
Chr2	125667806	125717770	49965
Chr2	125717770	125767734	49965
Chr2	125767734	125817698	49965
Chr2	125817698	125867662	49965
Chr2	125867662	125917626	49965
Chr2	125917626	125967590	49965
Chr2	125967590	126017554	49965
Chr2	126017554	126067518	49965
Chr2	126067518	126117482	49965
Chr2	126117482	126167446	49965
Chr2	126167446	126217410	49965
Chr2	126217410	126267374	49965
Chr2	126267374	126317338	49965
Chr2	126317338	126367302	49965
Chr2	126367302	126417266	49965
Chr2	126417266	126467230	49965
Chr2	126467230	126517194	49965
Chr2	126517194	126567158	49965
Chr2	126567158	126617122	49965
Chr2	126617122	126667086	49965
Chr2	126667086	126717050	49965
Chr2	126717050	126767014	49965
Chr2	126767014	126816978	49965
Chr2	126816978	126866942	49965
Chr2	126866942	126916906	49965
Chr2	126916906	126966870	49965
Chr2	126966870	127016834	49965
Chr2	127016834	127066798	49965
Chr2	127066798	127116762	49965
Chr2	127116762	127166726	49965
Chr2	127166726	127216690	49965
Chr2	127216690	127266654	49965
Chr2	127266654	127316618	49965
Chr2	127316618	127366582	49965
Chr2	127366582	127416546	49965
Chr2	127416546	127466510	49965
Chr2	127466510	127516474	49965
Chr2	127516474	127566438	49965
Chr2	127566438	127616402	49965
Chr2	127616402	127666366	49965
Chr2	127666366	127716330	49965
Chr2	127716330	127766294	49965
Chr2	127766294	127816258	49965
Chr2	127816258	127866222	49965
Chr2	127866222	127916186	49965
Chr2	127916186	127966150	49965
Chr2	127966150	128016114	49965
Chr2	128016114	128066078	49965
Chr2	128066078	128116042	49965
Chr2	128116042	128166006	49965
Chr2	128166006	128215970	49965
Chr2	128215970	128265934	49965
Chr2	128265934	128315898	49965
Chr2	128315898	128365862	49965
Chr2	128365862	128415826	49965
Chr2	128415826	128465790	49965
Chr2	128465790	128515754	49965
Chr2	128515754	128565718	49965
Chr2	128565718	128615682	49965
Chr2	128615682	128665646	49965
Chr2	128665646	128715610	49965
Chr2	128715610	128765574	49965
Chr2	128765574	128815538	49965
Chr2	128815538	128865502	49965
Chr2	128865502	128915466	49965
Chr2	128915466	128965430	49965
Chr2	128965430	129015394	49965
Chr2	129015394	129065358	49965
Chr2	129065358	129115322	49965
Chr2	129115322	129165286	49965
Chr2	129165286	129215250	49965
Chr2	129215250	129265214	49965
Chr2	129265214	129315178	49965
Chr2	129315178	129365142	49965
Chr2	129365142	129415106	49965
Chr2	129415106	129465070	49965
Chr2	129465070	129515034	49965
Chr2	129515034	129564998	49965
Chr2	129564998	129614962	49965
Chr2	129614962	129664926	49965
Chr2	129664926	129714890	49965
Chr2	129714890	129764854	49965
Chr2	129764854	129814818	49965
Chr2	129814818	129864782	49965
Chr2	129864782	129914746	49965
Chr2	129914746	129964710	49965
Chr2	129964710	130014674	49965
Chr2	130014674	130064638	49965
Chr2	130064638	130114602	49965
Chr2	130114602	130164566	49965
Chr2	130164566	130214530	49965
Chr2	130214530	130264494	49965
Chr2	130264494	130314458	49965
Chr2	130314458	130364422	49965
Chr2	130364422	130414386	49965
Chr2	130414386	130464350	49965
Chr2	130464350	130514314	49965
Chr2	130514314	130564278	49965
Chr2	130564278	130614242	49965
Chr2	130614242	130664206	49965
Chr2	130664206	130714170	49965
Chr2	130714170	130764134	49965
Chr2	130764134	130814098	49965
Chr2	130814098	130864062	49965
Chr2	130864062	130914026	49965
Chr2	130914026	130963990	49965
Chr2	130963990	131013954	49965
Chr2	131013954	131063918	49965
Chr2	131063918	131113882	49965
Chr2	131113882	131163846	49965
Chr2	131163846	131213810	49965
Chr2	131213810	131263774	49965
Chr2	131263774	131313738	49965
Chr2	131313738	131363702	49965
Chr2	131363702	131413666	49965
Chr2	131413666	131463630	49965
Chr2	131463630	131513594	49965
Chr2	131513594	131563558	49965
Chr2	131563558	131613522	49965
Chr2	131613522	131663486	49965
Chr2	131663486	131713450	49965
Chr2	131713450	131763414	49965
Chr2	131763414	131813378	49965
Chr2	131813378	131863342	49965
Chr2	131863342	131913306	49965
Chr2	131913306	131963270	49965
Chr2	131963270	132013234	49965
Chr2	132013234	132063198	49965
Chr2	132063198	132113162	49965
Chr2	132113162	132163126	49965
Chr2	132163126	132213090	49965
Chr2	132213090	132263054	49965
Chr2	132263054	132313018	49965
Chr2	132313018	132362982	49965
Chr2	132362982	132412946	49965
Chr2	132412946	132462910	49965
Chr2	132462910	132512874	49965
Chr2	132512874	132562838	49965
Chr2	132562838	132612802	49965
Chr2	132612802	132662766	49965
Chr2	132662766	132712730	49965
Chr2	132712730	132762694	49965
Chr2	132762694	132812658	49965
Chr2	132812658	132862622	49965
Chr2	132862622	132912586	49965
Chr2	132912586	132962550	49965
Chr2	132962550	133012514	49965
Chr2	133012514	133062478	49965
Chr2	133062478	133112442	49965
Chr2	133112442	133162406	49965
Chr2	133162406	133212370	49965
Chr2	133212370	133262334	49965
Chr2	133262334	133312298	49965
Chr2	133312298	133362262	49965
Chr2	133362262	133412226	49965
Chr2	133412226	133462190	49965
Chr2	133462190	133512154	49965
Chr2	133512154	133562118	49965
Chr2	133562118	133612082	49965
Chr2	133612082	133662046	49965
Chr2	133662046	133712010	49965
Chr2	133712010	133761974	49965
Chr2	133761974	133811938	49965
Chr2	133811938	133861902	49965
Chr2	133861902	133911866	49965
Chr2	133911866	133961830	49965
Chr2	133961830	134011794	49965
Chr2	134011794	134061758	49965
Chr2	134061758	134111722	49965
Chr2	134111722	134161686	49965
Chr2	134161686	134211650	49965
Chr2	134211650	134261614	49965
Chr2	134261614	134311578	49965
Chr2	134311578	134361542	49965
Chr2	134361542	134411506	49965
Chr2	134411506	134461470	49965
Chr2	134461470	134511434	49965
Chr2	134511434	134561398	49965
Chr2	134561398	134611362	49965
Chr2	134611362	134661326	49965
Chr2	134661326	134711290	49965
Chr2	134711290	134761254	49965
Chr2	134761254	134811218	49965
Chr2	134811218	134861182	49965
Chr2	134861182	134911146	49965
Chr2	134911146	134961110	49965
Chr2	134961110	135011074	49965
Chr2	135011074	135061038	49965
Chr2	135061038	135111002	49965
Chr2	135111002	135160966	49965
Chr2	135160966	135210930	49965
Chr2	135210930	135260894	49965
Chr2	135260894	135310858	49965
Chr2	135310858	135360822	49965
Chr2	135360822	135410786	49965
Chr2	135410786	135460750	49965
Chr2	135460750	135510714	49965
Chr2	135510714	135560678	49965
Chr2	135560678	135610642	49965
Chr2	135610642	135660606	49965
Chr2	135660606	135710570	49965
Chr2	135710570	135760534	49965
Chr2	135760534	135810498	49965
Chr2	135810498	135860462	49965
Chr2	135860462	135910426	49965
Chr2	135910426	135960390	49965
Chr2	135960390	136010354	49965
Chr2	136010354	136060318	49965
Chr2	136060318	136110282	49965
Chr2	136110282	136160246	49965
Chr2	136160246	136210210	49965
Chr2	136210210	136260174	49965
Chr2	136260174	136310138	49965
Chr2	136310138	136360102	49965
Chr2	136360102	136410066	49965
Chr2	136410066	136460030	49965
Chr2	136460030	136509994	49965
Chr2	136509994	136559958	49965
